page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
2,text_glyph,805.0722045898438,754.4420166015625,807.9871826171875,768.3679809570312,284.01158328586155,266.1503780788845,285.0399227566189,271.06314883761934
2,text_glyph,807.7341918945312,754.4420166015625,813.6301879882812,768.3679809570312,284.95067325168185,266.1503780788845,287.0306496514214,271.06314883761934
2,text_glyph,813.3992309570312,754.4420166015625,819.438232421875,768.3679809570312,286.9491731431749,266.1503780788845,289.0795986599392,271.06314883761934
2,text_line,696.0180053710938,767.4440307617188,739.4130249023438,781.3699951171875,245.53968522813582,270.7371997409397,260.84848378499345,275.64997049967445
2,text_glyph,696.0180053710938,767.4440307617188,704.718994140625,781.3699951171875,245.53968522813582,270.7371997409397,248.60920071072047,275.64997049967445
2,text_glyph,704.6199951171875,767.4440307617188,711.0549926757812,781.3699951171875,248.57427605523,270.7371997409397,250.84440019395615,275.64997049967445
2,text_glyph,710.9450073242188,767.4440307617188,716.7750244140625,781.3699951171875,250.8055998060438,270.7371997409397,252.86230027940536,275.64997049967445
2,text_glyph,716.6649780273438,767.4440307617188,720.1189575195312,781.3699951171875,252.82347835964623,270.7371997409397,254.04196556939016,275.64997049967445
2,text_glyph,720.0089721679688,767.4440307617188,722.9239501953125,781.3699951171875,254.00316518147784,270.7371997409397,255.0315046522352,275.64997049967445
2,text_glyph,722.81396484375,767.4440307617188,726.8289794921875,781.3699951171875,254.9927042643229,270.7371997409397,256.4091122097439,275.64997049967445
2,text_glyph,726.6859741210938,767.4440307617188,732.5159912109375,781.3699951171875,256.35866309271915,270.7371997409397,258.4153635660807,275.64997049967445
2,text_glyph,732.240966796875,767.4440307617188,736.2559814453125,781.3699951171875,258.3183410644531,270.7371997409397,259.7347490098741,275.64997049967445
2,text_glyph,736.14599609375,767.4440307617188,739.4130249023438,781.3699951171875,259.6959486219618,270.7371997409397,260.84848378499345,275.64997049967445
2,text_line,848.2689819335938,709.7160034179688,992.0170288085938,724.06005859375,299.2504464043511,250.37203453911673,349.9615629408094,255.43229844835068
2,text_glyph,848.2689819335938,709.7160034179688,856.5079956054688,724.0599975585938,299.2504464043511,250.37203453911673,302.1569873385959,255.4322769165039
2,text_glyph,856.4089965820312,709.7160034179688,863.2839965820312,724.0599975585938,302.12206268310547,250.37203453911673,304.54740990532764,255.4322769165039
2,text_glyph,863.1740112304688,709.7160034179688,868.9710083007812,724.0599975585938,304.5086095174153,250.37203453911673,306.55366126166444,255.4322769165039
2,text_glyph,868.8610229492188,709.7160034179688,875.3619995117188,724.0599975585938,306.5148608737521,250.37203453911673,308.80826093885634,255.4322769165039
2,text_glyph,875.2520141601562,709.7160034179688,880.0809936523438,724.0599975585938,308.76946055094396,250.37203453911673,310.47301720513235,255.4322769165039
2,text_glyph,879.8928833007812,709.7160034179688,886.3938598632812,724.0599975585938,310.4066560533311,250.37203453911673,312.7000561184353,255.4322769165039
2,text_glyph,886.2838745117188,709.7160034179688,889.8258666992188,724.0599975585938,312.66125573052295,250.37203453911673,313.9107918633355,255.4322769165039
2,text_glyph,889.7158813476562,709.7160034179688,896.6018676757812,724.0599975585938,313.87199147542316,250.37203453911673,316.30121443006726,255.4322769165039
2,text_glyph,896.35986328125,709.7160034179688,900.3748779296875,724.0599975585938,316.21584065755206,250.37203453911673,317.63224860297305,255.4322769165039
2,text_glyph,900.264892578125,709.7160034179688,906.5128784179688,724.0599975585938,317.59344821506073,250.37203453911673,319.7975987752278,255.4322769165039
2,text_glyph,906.4028930664062,709.7160034179688,912.4749145507812,724.0599975585938,319.7587983873155,250.37203453911673,321.90087263319225,255.4322769165039
2,text_glyph,912.2988891601562,709.7160034179688,919.1738891601562,724.0599975585938,321.8387747870551,250.37203453911673,324.2641220092773,255.4322769165039
2,text_glyph,919.0639038085938,709.7160034179688,922.429931640625,724.0599975585938,324.22532162136497,250.37203453911673,325.4127814398871,255.4322769165039
2,text_glyph,922.3198852539062,709.7160034179688,925.8618774414062,724.0599975585938,325.373959520128,250.37203453911673,326.6234956529405,255.4322769165039
2,text_glyph,925.7518920898438,709.7160034179688,932.5278930664062,724.0599975585938,326.5846952650282,250.37203453911673,328.97511783176,255.4322769165039
2,text_glyph,932.4179077148438,709.7160034179688,939.2929077148438,724.0599975585938,328.9363174438476,250.37203453911673,331.3616646660698,255.4322769165039
2,text_glyph,939.1829223632812,709.7160034179688,946.2669067382812,724.0599975585938,331.3228642781575,250.37203453911673,333.8219365437825,255.4322769165039
2,text_glyph,946.1569213867188,709.7160034179688,949.6989135742188,724.0599975585938,333.7831361558702,250.37203453911673,335.0326722886827,255.4322769165039
2,text_glyph,949.5889282226562,709.7160034179688,957.5309448242188,724.0599975585938,334.9938719007704,250.37203453911673,337.7956388685438,255.4322769165039
2,text_glyph,957.3659057617188,709.7160034179688,964.1968994140625,724.0599975585938,337.73741675482853,250.37203453911673,340.14723951551645,255.4322769165039
2,text_glyph,964.0869140625,709.7160034179688,970.9619140625,724.0599975585938,340.10843912760413,250.37203453911673,342.53378634982636,255.4322769165039
2,text_glyph,970.8519287109375,709.7160034179688,975.680908203125,724.0599975585938,342.49498596191404,250.37203453911673,344.1985426161024,255.4322769165039
2,text_glyph,975.493896484375,709.7160034179688,981.994873046875,724.0599975585938,344.13256903754336,250.37203453911673,346.4259691026475,255.4322769165039
2,text_glyph,981.8848876953125,709.7160034179688,988.7598876953125,724.0599975585938,346.3871687147352,250.37203453911673,348.8125159369574,255.4322769165039
2,text_glyph,988.6510009765625,709.716064453125,992.0170288085938,724.06005859375,348.7741031222873,250.3720560709635,349.9615629408094,255.43229844835068
2,text_line,848.2689819335938,722.718017578125,914.3680419921875,737.06201171875,299.2504464043511,254.95885620117184,322.5687259250217,260.019098578559
2,text_glyph,848.2689819335938,722.718017578125,854.802978515625,737.06201171875,299.2504464043511,254.95885620117184,301.55549519856766,260.019098578559
2,text_glyph,854.4400024414062,722.718017578125,861.27099609375,737.06201171875,301.42744530571827,254.95885620117184,303.83726806640624,260.019098578559
2,text_glyph,861.1610107421875,722.718017578125,865.176025390625,737.06201171875,303.7984676784939,254.95885620117184,305.2148756239149,260.019098578559
2,text_glyph,865.0660400390625,722.718017578125,869.0810546875,737.06201171875,305.1760752360026,254.95885620117184,306.5924831814236,260.019098578559
2,text_glyph,868.9710693359375,722.718017578125,875.4720458984375,737.06201171875,306.55368279351126,254.95885620117184,308.8470828586154,260.019098578559
2,text_glyph,875.373046875,722.718017578125,881.9070434570312,737.06201171875,308.81215820312497,254.95885620117184,311.11720699734155,260.019098578559
2,text_glyph,881.9070434570312,722.718017578125,886.4280395507812,737.06201171875,311.11720699734155,254.95885620117184,312.7121139526367,260.019098578559
2,text_glyph,886.1970825195312,722.718017578125,893.028076171875,737.06201171875,312.6306374443902,254.95885620117184,315.0404602050781,260.019098578559
2,text_glyph,892.9180908203125,722.718017578125,897.7470703125,737.06201171875,315.0016598171658,254.95885620117184,316.70521647135416,260.019098578559
2,text_glyph,897.56005859375,722.718017578125,904.06103515625,737.06201171875,316.6392428927951,254.95885620117184,318.9326429578993,260.019098578559
2,text_glyph,903.9510498046875,722.718017578125,910.8260498046875,737.06201171875,318.89384256998693,254.95885620117184,321.31918979220916,260.019098578559
2,text_glyph,910.8260498046875,722.718017578125,914.3680419921875,737.06201171875,321.31918979220916,254.95885620117184,322.5687259250217,260.019098578559
2,text_line,848.2689819335938,741.3190307617188,863.2620239257812,755.4100341796875,299.2504464043511,261.5208802964952,304.5396584404839,266.4918731689453
2,text_glyph,848.2689819335938,741.3190307617188,856.177978515625,755.4100341796875,299.2504464043511,261.5208802964952,302.04056464301215,266.4918731689453
2,text_glyph,859.7200317382812,741.3190307617188,863.2620239257812,755.4100341796875,303.2901223076714,261.5208802964952,304.5396584404839,266.4918731689453
2,text_line,859.719970703125,741.4400634765625,991.8410034179688,755.3660278320312,303.2901007758246,261.5635779486762,349.8994650946723,266.476348707411
2,text_glyph,859.719970703125,741.4400634765625,865.3079833984375,755.3660278320312,303.2901007758246,261.5635779486762,305.261427476671,266.476348707411
2,text_glyph,865.197998046875,741.4400634765625,871.5780029296875,755.3660278320312,305.22262708875866,261.5635779486762,307.4733510335286,266.476348707411
2,text_glyph,871.468017578125,741.4400634765625,875.614990234375,755.3660278320312,307.4345506456163,261.5635779486762,308.89751044379335,266.476348707411
2,text_glyph,875.4609985351562,741.4400634765625,881.3569946289062,755.3660278320312,308.8431855943468,261.5635779486762,310.92316199408634,266.476348707411
2,text_glyph,881.1260375976562,741.4400634765625,887.1650390625,755.3660278320312,310.84168548583983,261.5635779486762,312.97211100260415,266.476348707411
2,text_glyph,887.0550537109375,741.4400634765625,893.5340576171875,755.3660278320312,312.93331061469183,261.5635779486762,315.21895921495224,266.476348707411
2,text_glyph,893.424072265625,741.4400634765625,895.965087890625,755.3660278320312,315.1801588270399,261.5635779486762,316.076572672526,266.476348707411
2,text_glyph,895.8551025390625,741.4400634765625,898.7041015625,755.3660278320312,316.0377722846137,261.5635779486762,317.042835828993,266.476348707411
2,text_glyph,898.5941162109375,741.4400634765625,904.4241333007812,755.3660278320312,317.0040354410807,261.5635779486762,319.06073591444226,266.476348707411
2,text_glyph,904.3140869140625,741.4400634765625,910.7710571289062,755.3660278320312,319.02191399468313,261.5635779486762,321.299789598253,266.476348707411
2,text_glyph,910.6610717773438,741.4400634765625,914.8080444335938,755.3660278320312,321.2609892103407,261.5635779486762,322.72394900851776,266.476348707411
2,text_glyph,914.5550537109375,741.4400634765625,920.5940551757812,755.3660278320312,322.6346995035807,261.5635779486762,324.765125020345,266.476348707411
2,text_glyph,920.319091796875,741.4400634765625,923.7730712890625,755.3660278320312,324.6681240505642,261.5635779486762,325.88661126030814,266.476348707411
2,text_glyph,923.6630859375,741.4400634765625,929.4931030273438,755.3660278320312,325.8478108723958,261.5635779486762,327.9045113457573,266.476348707411
2,text_glyph,929.383056640625,741.4400634765625,935.862060546875,755.3660278320312,327.86568942599826,261.5635779486762,330.15133802625866,266.476348707411
2,text_glyph,935.6090698242188,741.4400634765625,941.5050659179688,755.3660278320312,330.0620885213216,261.5635779486762,332.14206492106115,266.476348707411
2,text_glyph,941.3950805664062,741.4400634765625,943.9360961914062,755.3660278320312,332.10326453314883,261.5635779486762,332.99967837863494,266.476348707411
2,text_glyph,943.8261108398438,741.4400634765625,947.5441284179688,755.3660278320312,332.9608779907226,261.5635779486762,334.2725119696723,266.476348707411
2,text_glyph,947.3240966796875,741.4400634765625,953.7590942382812,755.3660278320312,334.19488966200083,261.5635779486762,336.465013800727,266.476348707411
2,text_glyph,953.6491088867188,741.4400634765625,957.7960815429688,755.3660278320312,336.42621341281466,261.5635779486762,337.8891732109917,266.476348707411
2,text_glyph,957.6860961914062,741.4400634765625,960.2271118164062,755.3660278320312,337.8503728230794,261.5635779486762,338.7467866685655,266.476348707411
2,text_glyph,960.1171264648438,741.4400634765625,969.7421264648438,755.3660278320312,338.7079862806532,261.5635779486762,342.1034723917643,266.476348707411
2,text_glyph,969.6321411132812,741.4400634765625,976.067138671875,755.3660278320312,342.06467200385197,261.5635779486762,344.3347961425781,266.476348707411
2,text_glyph,975.9571533203125,741.4400634765625,982.4141235351562,755.3660278320312,344.29599575466574,261.5635779486762,346.57387135823564,266.476348707411
2,text_glyph,982.3041381835938,741.4400634765625,988.3431396484375,755.3660278320312,346.5350709703233,261.5635779486762,348.66549648708764,266.476348707411
2,text_glyph,988.6510009765625,741.4400634765625,991.8410034179688,755.3660278320312,348.7741031222873,261.5635779486762,349.8994650946723,266.476348707411
2,text_line,859.719970703125,754.4420166015625,984.8343505859375,768.3679809570312,303.2901007758246,266.1503780788845,347.42767367892793,271.06314883761934
2,text_glyph,859.719970703125,754.4420166015625,863.1739501953125,768.3679809570312,303.2901007758246,266.1503780788845,304.50858798556857,271.06314883761934
2,text_glyph,863.06396484375,754.4420166015625,869.4439697265625,768.3679809570312,304.46978759765625,266.1503780788845,306.7205115424262,271.06314883761934
2,text_glyph,869.333984375,754.4420166015625,874.9219970703125,768.3679809570312,306.68171115451383,266.1503780788845,308.6530378553602,271.06314883761934
2,text_glyph,874.81201171875,754.4420166015625,880.8510131835938,768.3679809570312,308.6142374674479,266.1503780788845,310.7446629842122,271.06314883761934
2,text_glyph,880.7410278320312,754.4420166015625,883.2820434570312,768.3679809570312,310.7058625962999,266.1503780788845,311.602276441786,271.06314883761934
2,text_glyph,883.1720581054688,754.4420166015625,890.8720703125,768.3679809570312,311.56347605387367,266.1503780788845,314.27986924913193,271.06314883761934
