page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
3,text_glyph,821.462646484375,371.42291259765625,826.1288452148438,381.4637145996094,289.79376695421007,131.02974972195094,291.4398981730143,134.57192153930663
3,text_glyph,826.1057739257812,371.42291259765625,828.5851440429688,381.4637145996094,291.43175913492837,131.02974972195094,292.3064258151584,134.57192153930663
3,text_glyph,828.5620727539062,371.42291259765625,833.1666870117188,381.4637145996094,292.29828677707246,131.02974972195094,293.92269236246744,134.57192153930663
3,text_glyph,833.1435546875,371.42291259765625,837.9637451171875,381.4637145996094,293.9145317925347,131.02974972195094,295.61498786078556,134.57192153930663
3,text_line,899.4097290039062,362.4216003417969,919.8609008789062,372.46240234375,317.29176550971135,127.854286787245,324.50648447672523,131.3964586046007
3,text_glyph,899.4097290039062,362.4216003417969,904.4609375,372.46240234375,317.29176550971135,127.854286787245,319.0737196180555,131.3964586046007
3,text_glyph,904.49169921875,362.4216003417969,909.2733764648438,372.46240234375,319.08457166883676,127.854286787245,320.7714411417643,131.3964586046007
3,text_glyph,909.2811279296875,362.4216003417969,912.0916137695312,372.46240234375,320.7741756863064,127.854286787245,321.76565263536236,131.3964586046007
3,text_glyph,912.0993041992188,362.4216003417969,916.472900390625,372.46240234375,321.7683656480577,127.854286787245,323.31127319335934,131.3964586046007
3,text_glyph,916.4805908203125,362.4216003417969,919.8609008789062,372.46240234375,323.31398620605466,127.854286787245,324.50648447672523,131.3964586046007
3,text_line,894.3277587890625,371.42291259765625,924.9506225585938,381.4637145996094,315.4989593505859,131.02974972195094,326.3020251803928,134.57192153930663
3,text_glyph,894.3277587890625,371.42291259765625,899.0016479492188,381.4637145996094,315.4989593505859,131.02974972195094,317.1478035820855,134.57192153930663
3,text_glyph,899.0093383789062,371.42291259765625,903.675537109375,381.4637145996094,317.1505165947808,131.02974972195094,318.796647813585,134.57192153930663
3,text_glyph,903.6832275390625,371.42291259765625,908.3494262695312,381.4637145996094,318.79936082628035,131.02974972195094,320.4454920450846,134.57192153930663
3,text_glyph,908.3571166992188,371.42291259765625,913.0233154296875,381.4637145996094,320.44820505777994,131.02974972195094,322.09433627658416,134.57192153930663
3,text_glyph,913.031005859375,371.42291259765625,915.5103759765625,381.4637145996094,322.0970492892795,131.02974972195094,322.97171596950955,134.57192153930663
3,text_glyph,915.5181274414062,371.42291259765625,920.1227416992188,381.4637145996094,322.9744505140516,131.02974972195094,324.5988560994466,134.57192153930663
3,text_glyph,920.1304321289062,371.42291259765625,924.9506225585938,381.4637145996094,324.6015691121419,131.02974972195094,326.3020251803928,134.57192153930663
3,text_line,993.8040771484375,362.4216003417969,1014.2552490234375,372.46240234375,350.591993882921,127.854286787245,357.80671284993485,131.3964586046007
3,text_glyph,993.8040771484375,362.4216003417969,998.8552856445312,372.46240234375,350.591993882921,127.854286787245,352.37394799126514,131.3964586046007
3,text_glyph,998.8860473632812,362.4216003417969,1003.667724609375,372.46240234375,352.38480004204644,127.854286787245,354.0716695149739,131.3964586046007
3,text_glyph,1003.6754760742188,362.4216003417969,1006.4859619140625,372.46240234375,354.07440405951604,127.854286787245,355.06588100857203,131.3964586046007
3,text_glyph,1006.49365234375,362.4216003417969,1010.8672485351562,372.46240234375,355.0685940212673,127.854286787245,356.61150156656896,131.3964586046007
3,text_glyph,1010.8749389648438,362.4216003417969,1014.2552490234375,372.46240234375,356.6142145792643,127.854286787245,357.80671284993485,131.3964586046007
3,text_line,988.71435546875,371.42291259765625,1019.3526611328125,381.4637145996094,348.79645317925343,131.02974972195094,359.6049665662977,134.57192153930663
3,text_glyph,988.71435546875,371.42291259765625,993.4036254882812,381.4637145996094,348.79645317925343,131.02974972195094,350.4507234361436,134.57192153930663
3,text_glyph,993.411376953125,371.42291259765625,998.0775756835938,381.4637145996094,350.45345798068576,131.02974972195094,352.09958919948997,134.57192153930663
3,text_glyph,998.0852661132812,371.42291259765625,1002.75146484375,381.4637145996094,352.1023022121853,131.02974972195094,353.74843343098956,134.57192153930663
3,text_glyph,1002.7591552734375,371.42291259765625,1007.4253540039062,381.4637145996094,353.7511464436849,131.02974972195094,355.3972776624891,134.57192153930663
3,text_glyph,1007.4330444335938,371.42291259765625,1009.9124145507812,381.4637145996094,355.3999906751844,131.02974972195094,356.2746573554145,134.57192153930663
3,text_glyph,1009.920166015625,371.42291259765625,1014.5247802734375,381.4637145996094,356.27739189995657,131.02974972195094,357.90179748535155,134.57192153930663
3,text_glyph,1014.532470703125,371.42291259765625,1019.3526611328125,381.4637145996094,357.9045104980468,131.02974972195094,359.6049665662977,134.57192153930663
3,text_line,1088.452392578125,362.4216003417969,1108.9036865234375,372.46240234375,383.98181627061626,127.854286787245,391.19657830132377,131.3964586046007
3,text_glyph,1088.452392578125,362.4216003417969,1093.5035400390625,372.46240234375,383.98181627061626,127.854286787245,385.7637488471137,131.3964586046007
3,text_glyph,1093.534423828125,362.4216003417969,1098.316162109375,372.46240234375,385.7746439615885,127.854286787245,387.4615349663628,131.3964586046007
3,text_glyph,1098.3238525390625,362.4216003417969,1101.1343994140625,372.46240234375,387.46424797905814,127.854286787245,388.4557464599609,131.3964586046007
3,text_glyph,1101.14208984375,362.4216003417969,1105.5157470703125,372.46240234375,388.4584594726562,127.854286787245,390.00138854980463,131.3964586046007
3,text_glyph,1105.5234375,362.4216003417969,1108.9036865234375,372.46240234375,390.00410156249995,127.854286787245,391.19657830132377,131.3964586046007
3,text_line,1071.9820556640625,371.42291259765625,1125.3818359375,381.4637145996094,378.171447414822,131.02974972195094,397.0097032335069,134.57192153930663
3,text_glyph,1071.9820556640625,371.42291259765625,1076.67138671875,381.4637145996094,378.171447414822,131.02974972195094,379.825739203559,134.57192153930663
3,text_glyph,1076.6790771484375,371.42291259765625,1081.3453369140625,381.4637145996094,379.82845221625433,131.02974972195094,381.47460496690536,134.57192153930663
3,text_glyph,1081.35302734375,371.42291259765625,1086.019287109375,381.4637145996094,381.4773179796007,131.02974972195094,383.1234707302517,134.57192153930663
3,text_glyph,1086.0269775390625,371.42291259765625,1090.6932373046875,381.4637145996094,383.12618374294703,131.02974972195094,384.77233649359806,134.57192153930663
3,text_glyph,1090.700927734375,371.42291259765625,1094.158203125,381.4637145996094,384.7750495062934,131.02974972195094,385.99469943576383,134.57192153930663
3,text_glyph,1094.1658935546875,371.42291259765625,1098.8243408203125,381.4637145996094,385.99741244845916,131.02974972195094,387.6408091227213,134.57192153930663
3,text_glyph,1098.8321533203125,371.42291259765625,1103.4984130859375,381.4637145996094,387.6435651991102,131.02974972195094,389.28971794976127,134.57192153930663
3,text_glyph,1103.506103515625,371.42291259765625,1108.17236328125,381.4637145996094,389.29243096245654,131.02974972195094,390.9385837131076,134.57192153930663
3,text_glyph,1108.1800537109375,371.42291259765625,1112.8463134765625,381.4637145996094,390.94129672580294,131.02974972195094,392.58744947645397,134.57192153930663
3,text_glyph,1112.85400390625,371.42291259765625,1115.3333740234375,381.4637145996094,392.5901624891493,131.02974972195094,393.4648291693793,134.57192153930663
3,text_glyph,1115.341064453125,371.42291259765625,1119.9456787109375,381.4637145996094,393.4675421820746,131.02974972195094,395.0919477674696,134.57192153930663
3,text_glyph,1120.284423828125,371.42291259765625,1125.3818359375,381.4637145996094,395.21144951714405,131.02974972195094,397.0097032335069,134.57192153930663
3,text_line,648.4251708984375,391.5244140625,721.0215454101562,400.65240478515625,228.74999084472654,138.12111273871525,254.360378519694,141.3412650214301
3,text_glyph,648.4251708984375,391.5244140625,652.6111450195312,400.65240478515625,228.74999084472654,138.12111273871525,230.2267094930013,141.3412650214301
3,text_glyph,652.6181640625,391.5244140625,656.9931640625,400.65240478515625,230.2291856553819,138.12111273871525,231.7725884331597,141.3412650214301
3,text_glyph,656.9931640625,391.5244140625,661.1301879882812,400.65240478515625,231.7725884331597,138.12111273871525,233.2320385403103,141.3412650214301
3,text_glyph,661.1301879882812,391.5244140625,664.2031860351562,400.65240478515625,233.2320385403103,138.12111273871525,234.31612396240232,141.3412650214301
3,text_glyph,664.2381591796875,391.5244140625,670.6361694335938,400.65240478515625,234.32846171061195,138.12111273871525,236.58553755018443,141.3412650214301
3,text_glyph,670.6361694335938,391.5244140625,672.80615234375,400.65240478515625,236.58553755018443,138.12111273871525,237.35105929904512,141.3412650214301
3,text_glyph,672.80615234375,391.5244140625,676.4951782226562,400.65240478515625,237.35105929904512,138.12111273871525,238.65246565077038,141.3412650214301
3,text_glyph,676.4951782226562,391.5244140625,680.3591918945312,400.65240478515625,238.65246565077038,138.12111273871525,240.0156038072374,141.3412650214301
3,text_glyph,680.3164672851562,391.5244140625,684.6914672851562,400.65240478515625,240.00053151448566,138.12111273871525,241.54393429226343,141.3412650214301
3,text_glyph,684.6914672851562,391.5244140625,688.8284912109375,400.65240478515625,241.54393429226343,138.12111273871525,243.00338439941405,141.3412650214301
3,text_glyph,688.8284912109375,391.5244140625,691.08251953125,400.65240478515625,243.00338439941405,138.12111273871525,243.79855550130205,141.3412650214301
3,text_glyph,691.3065185546875,391.5244140625,695.39453125,400.65240478515625,243.87757737901472,138.12111273871525,245.31973741319442,141.3412650214301
3,text_glyph,695.41552734375,391.5244140625,699.5525512695312,400.65240478515625,245.32714436848957,138.12111273871525,246.78659447564016,141.3412650214301
3,text_glyph,699.5525512695312,391.5244140625,701.7225341796875,400.65240478515625,246.78659447564016,138.12111273871525,247.55211622450085,141.3412650214301
3,text_glyph,701.7225341796875,391.5244140625,705.4115600585938,400.65240478515625,247.55211622450085,138.12111273871525,248.8535225762261,141.3412650214301
3,text_glyph,705.4115600585938,391.5244140625,708.28857421875,400.65240478515625,248.8535225762261,138.12111273871525,249.86846923828122,141.3412650214301
3,text_glyph,708.2605590820312,391.5244140625,712.5725708007812,400.65240478515625,249.85858612060545,138.12111273871525,251.3797680324978,141.3412650214301
3,text_glyph,712.5725708007812,391.5244140625,716.9475708007812,400.65240478515625,251.3797680324978,138.12111273871525,252.9231708102756,141.3412650214301
3,text_glyph,716.9685668945312,391.5244140625,721.0215454101562,400.65240478515625,252.93057776557072,138.12111273871525,254.360378519694,141.3412650214301
3,text_line,802.26416015625,391.5033874511719,843.2491455078125,400.51239013671875,283.0209676106771,138.11369501749672,297.47955966525603,141.29187096489798
3,text_glyph,802.26416015625,391.5033874511719,806.6181640625,400.51239013671875,283.0209676106771,138.11369501749672,284.5569634331597,141.29187096489798
3,text_glyph,806.6181640625,391.5033874511719,810.8531494140625,400.51239013671875,284.5569634331597,138.11369501749672,286.0509721544054,141.29187096489798
3,text_glyph,810.8531494140625,391.5033874511719,815.130126953125,400.51239013671875,286.0509721544054,138.11369501749672,287.5597947862413,141.29187096489798
3,text_glyph,815.130126953125,391.5033874511719,819.3651123046875,400.51239013671875,287.5597947862413,138.11369501749672,289.053803507487,141.29187096489798
3,text_glyph,819.3651123046875,391.5033874511719,821.619140625,400.51239013671875,289.053803507487,138.11369501749672,289.848974609375,141.29187096489798
3,text_glyph,821.8431396484375,391.5033874511719,828.6051635742188,400.51239013671875,289.9279964870876,138.11369501749672,292.31348826090493,141.29187096489798
3,text_glyph,828.6051635742188,391.5033874511719,833.1061401367188,400.51239013671875,292.31348826090493,138.11369501749672,293.9013327704535,141.29187096489798
3,text_glyph,833.1061401367188,391.5033874511719,836.2071533203125,400.51239013671875,293.9013327704535,138.11369501749672,294.99530131022135,141.29187096489798
3,text_glyph,836.2071533203125,391.5033874511719,838.9861450195312,400.51239013671875,294.99530131022135,138.11369501749672,295.9756678263346,141.29187096489798
3,text_glyph,838.9371337890625,391.5033874511719,843.2491455078125,400.51239013671875,295.95837775336366,138.11369501749672,297.47955966525603,141.29187096489798
3,text_line,878.4031372070312,387.00238037109375,943.12451171875,396.0113830566406,309.8811067369249,136.52583974202471,332.71336941189236,139.70401568942597
3,text_glyph,878.4031372070312,387.00238037109375,882.7571411132812,396.0113830566406,309.8811067369249,136.52583974202471,311.4171025594075,139.70401568942597
